0.515015756069767,-0.6852135010343681,0.5150157560697667
-0.8426067505171866,-0.5150157560697667,0.1573932494828183
0.11936324805487172,0.8261016763237664,-0.550734450882512
-0.826101676323768,0.3903284024995272,0.4064477316669848
0.5507344508825118,0.40644773166698434,0.7290348455553483
0.0174032287928583,-0.18493434738003528,-0.982596771207147
0.18493434738003572,-0.9651935424142888,0.18493434738003522
-0.9825967712071472,-0.18493434738003534,0.01740322879285791
0.458558194253483,0.7394134599775135,-0.49294230665167665
-0.7394134599775148,0.6251556729447193,0.24989621803685647
0.4929423066516764,0.24989621803685635,0.8334025213087672
0.02040484401612573,0.19994242349637317,-0.9795951559838794
-0.19994242349637284,-0.9591903119677536,-0.19994242349637328
-0.9795951559838797,0.19994242349637312,0.020404844016125523
0.7400169997712684,0.5596271808738013,-0.37308478724920163
-0.5596271808738023,0.8200117690724166,0.11999215395172473
0.37308478724920124,0.11999215395172488,0.9200052306988551
0.16550872767906039,0.5255769948183008,-0.8344912723209446
-0.5255769948183006,-0.6689825446418841,-0.5255769948183009
-0.834491272320945,0.5255769948183007,0.16550872767906033
0.9283017520490878,0.30937936810074834,-0.20625291206716606
-0.30937936810074884,0.9503627514185992,0.03309149905426958
0.20625291206716564,0.03309149905426992,0.9779390006304919
0.40972113647412606,0.6954850491570281,-0.5902788635258788
-0.6954850491570281,-0.18055772705175266,-0.6954850491570282
-0.5902788635258792,0.695485049157028,0.4097211364741261
0.9997058963207266,0.020178220845276748,-0.013452147230184647
-0.020178220845276658,0.999796389760503,0.0001357401596669694
0.013452147230184203,0.00013574015966740655,0.999909506560227
0.6806828381657478,0.6593234593010806,-0.3193171618342571
-0.6593234593010807,0.36136567633149075,-0.6593234593010806
-0.3193171618342575,0.6593234593010805,0.6806828381657479
0.945239080280797,-0.2715635256449513,0.18104235042996775
0.2715635256449519,0.9620885940405519,0.02527427063963443
-0.18104235042996816,0.025274270639634857,0.9831504862402487
0.8981088841045564,0.4278067703929611,-0.10189111589544886
-0.42780677039296133,0.7962177682091073,-0.42780677039296094
-0.10189111589544914,0.4278067703929609,0.8981088841045562
0.7717591112757306,-0.52911325437843,0.35274216958562055
0.529113254378431,0.8419870770370448,0.10534194864197269
-0.35274216958562093,0.10534194864197298,0.9297720342386899
0.9975767421605343,0.06953251988692724,-0.00242325783947131
-0.06953251988692732,0.9951534843210624,-0.06953251988692699
-0.0024232578394713794,0.06953251988692694,0.9975767421605338
0.5011085035628241,-0.7200433966042131,0.4800289310694761
0.7200433966042143,0.6546135793896484,0.23025761374023718
-0.4800289310694764,0.2302576137402373,0.8464949241731803
0.9496144543911694,-0.3093439587337517,-0.05038554560883632
0.3093439587337518,0.8992289087823325,0.309343958733752
-0.05038554560883627,-0.30934395873375203,0.9496144543911688
0.16736433123668057,-0.8203143218241388,0.5468762145494267
0.8203143218241402,0.42355992162539563,0.38429338558307263
-0.5468762145494269,0.38429338558307247,0.74380440961129
0.7684330690244219,-0.5965629680999857,-0.2315669309755839
0.596562968099986,0.5368661380488375,0.5965629680999859
-0.23156693097558384,-0.596562968099986,0.7684330690244212
-0.18745234768584895,-0.8173011193567638,0.54486741290451
0.817301119356765,0.17791760544826027,0.5480549297011632
-0.5448674129045101,0.5480549297011628,0.6346300468658963
0.5077159595022911,-0.7070225795106685,-0.49228404049771474
0.7070225795106688,0.015431919004575828,0.7070225795106685
-0.4922840404977148,-0.7070225795106687,0.5077159595022903
-0.5186672782314677,-0.7113831754691665,0.4742554503127785
0.7113831754691676,-0.05138503877562929,0.7009233591837566
-0.4742554503127785,0.7009233591837558,0.5327177605441675
0.24471263975726,-0.6079940192144865,-0.7552873602427457
0.6079940192144868,-0.5105747204854862,0.6079940192144864
-0.7552873602427459,-0.6079940192144867,0.24471263975725938
-0.7845778541329309,-0.5158964056145071,0.3439309370763387
0.5158964056145079,-0.23547697593818034,0.8236513172921243
-0.3439309370763387,0.8236513172921233,0.4508991218052558
0.057350019343412016,-0.3288190828547529,-0.9426499806565936
0.32881908285475325,-0.8852999613131821,0.3288190828547527
-0.942649980656594,-0.3288190828547531,0.05735001934341158
-0.9517038091750419,-0.2554541561183117,0.17030277074554143
0.255454156118312,-0.35117956019810326,0.9007863734654064
-0.17030277074554143,0.9007863734654052,0.3994757510230678
0.0011429487537391175,0.047783729906388975,-0.9988570512462663
-0.04778372990638874,-0.9977141024925277,-0.04778372990638915
-0.9988570512462669,0.04778372990638885,0.0011429487537388747
-0.999002650229012,0.037151812792295874,-0.02476787519486394
-0.037151812792296075,-0.38392491169700566,0.9226166077980081
0.024767875194863953,0.9226166077980069,0.38492226146800007
0.09274537482962589,0.41022840047304526,-0.9072546251703796
-0.4102284004730451,-0.814509250340754,-0.4102284004730454
-0.9072546251703801,0.41022840047304515,0.09274537482962576
-0.9205190752735182,0.32508007161767494,-0.21672004774511702
-0.32508007161767566,-0.3295901290355101,0.886393419357011
0.21672004774511694,0.8863934193570099,0.4090710537619982
0.3050158379930318,0.6511239153439846,-0.6949841620069738
-0.6511239153439845,-0.38996832401394216,-0.6511239153439845
-0.6949841620069742,0.6511239153439844,0.3050158379930317
-0.7261347935039252,0.5720781519342911,-0.38138543462286134
-0.5720781519342922,-0.1950163955027152,0.7966775970018143
0.38138543462286123,0.7966775970018133,0.468881601998796
0.5750593861955403,0.6990938256685582,-0.4249406138044654
-0.699093825668558,0.15011877239107482,-0.6990938256685579
-0.4249406138044657,0.6990938256685579,0.5750593861955402
-0.4403243391866224,0.7470470218378731,-0.4980313478919162
-0.7470470218378744,0.002852380563109422,0.6647650796245977
0.498031347891916,0.664765079624597,0.5568232802502738
0.8228631162660378,0.5399248246839293,-0.1771368837339681
-0.5399248246839292,0.6457262325320696,-0.539924824683929
-0.17713688373396827,0.539924824683929,0.8228631162660376
-0.09907353223565288,0.8279567025512142,-0.5519711350341437
-0.8279567025512158,0.23910293922147255,0.5072647071856888
0.5519711350341435,0.5072647071856882,0.6618235285428798
